2021-04-12T01:48:49.463000,490
2021-04-12T01:48:59.959000,540
2021-04-12T01:49:10.460000,540
2021-04-12T01:49:20.960000,540
2021-04-12T01:49:31.474000,540
2021-04-12T01:49:41.987000,540
2021-04-12T01:49:52.501000,540
2021-04-12T01:50:03.008000,540
2021-04-12T01:50:13.526000,540
2021-04-12T01:50:24.039000,540
2021-04-12T01:50:34.556000,540
2021-04-12T01:50:45.071000,540
2021-04-12T01:50:55.582000,540
2021-04-12T01:51:06.080000,540
2021-04-12T01:51:16.589000,530
2021-04-12T01:51:27.093000,530
2021-04-12T01:51:37.592000,530
2021-04-12T01:51:48.094000,530
2021-04-12T01:51:58.589000,530
2021-04-12T01:52:09.087000,530
2021-04-12T01:52:19.594000,530
2021-04-12T01:52:30.097000,530
2021-04-12T01:52:40.601000,470
2021-04-12T01:52:51.106000,470
2021-04-12T01:53:01.611000,470
2021-04-12T01:53:12.138000,470
2021-04-12T01:53:22.637000,470
2021-04-12T01:53:33.158000,490
2021-04-12T01:53:43.666000,490
2021-04-12T01:53:54.167000,670
2021-04-12T01:54:04.672000,430
2021-04-12T01:54:15.176000,430
2021-04-12T01:54:25.672000,440
2021-04-12T01:54:36.187000,440
2021-04-12T01:54:46.694000,430
2021-04-12T01:54:57.210000,440
2021-04-12T01:55:07.714000,440
2021-04-12T01:55:18.226000,440
2021-04-12T01:55:28.741000,440
2021-04-12T01:55:39.246000,440
2021-04-12T01:55:49.742000,440
2021-04-12T01:56:00.236000,440
2021-04-12T01:56:10.752000,440
2021-04-12T01:56:21.251000,440
2021-04-12T01:56:31.750000,430
2021-04-12T01:56:42.263000,440
2021-04-12T01:56:52.762000,440
2021-04-12T01:57:03.261000,270
2021-04-12T01:57:13.770000,270
2021-04-12T01:57:24.272000,310
2021-04-12T01:57:34.783000,280
2021-04-12T01:57:45.300000,280
2021-04-12T01:57:55.804000,280
2021-04-12T01:58:06.300000,330
2021-04-12T01:58:16.804000,330
2021-04-12T01:58:27.290000,320
2021-04-12T01:58:37.792000,330
2021-04-12T01:58:48.443000,320
2021-04-12T01:58:58.941000,330
2021-04-12T01:59:09.445000,330
2021-04-12T01:59:19.953000,320
2021-04-12T01:59:30.454000,320
2021-04-12T01:59:40.972000,320
2021-04-12T01:59:51.482000,320
2021-04-12T02:00:01.994000,250
2021-04-12T02:00:12.506000,250
2021-04-12T02:00:23.019000,320
2021-04-12T02:00:33.535000,280
2021-04-12T02:00:44.045000,280
2021-04-12T02:00:54.559000,280
2021-04-12T02:01:05.066000,330
2021-04-12T02:01:15.585000,330
2021-04-12T02:01:26.098000,330
2021-04-12T02:01:36.601000,330
2021-04-12T02:01:47.099000,330
2021-04-12T02:01:57.593000,330
2021-04-12T02:02:08.089000,330
2021-04-12T02:02:18.591000,330
2021-04-12T02:02:29.103000,330
2021-04-12T02:02:39.616000,330
2021-04-12T02:02:50.128000,320
2021-04-12T02:03:00.641000,320
2021-04-12T02:03:11.148000,320
2021-04-12T02:03:21.670000,330
2021-04-12T02:03:32.198000,320
2021-04-12T02:03:42.699000,330
2021-04-12T02:03:53.209000,320
2021-04-12T02:04:03.720000,1130
2021-04-12T02:04:14.234000,600
2021-04-12T02:04:24.747000,600
2021-04-12T02:04:35.261000,530
2021-04-12T02:04:45.785000,520
2021-04-12T02:04:56.315000,510
2021-04-12T02:05:06.822000,510
2021-04-12T02:05:17.325000,500
2021-04-12T02:05:27.815000,500
2021-04-12T02:05:38.307000,500
2021-04-12T02:05:48.813000,500
2021-04-12T02:05:59.316000,500
2021-04-12T02:06:09.819000,510
2021-04-12T02:06:20.328000,500
2021-04-12T02:06:30.829000,500
2021-04-12T02:06:41.354000,570
2021-04-12T02:06:51.866000,570
2021-04-12T02:07:02.380000,570
2021-04-12T02:07:12.883000,580
2021-04-12T02:07:23.405000,570
2021-04-12T02:07:33.908000,570
2021-04-12T02:07:44.429000,580
2021-04-12T02:07:54.939000,580
2021-04-12T02:08:05.457000,570
2021-04-12T02:08:15.971000,580
2021-04-12T02:08:26.461000,570
2021-04-12T02:08:36.957000,580
2021-04-12T02:08:47.448000,580
2021-04-12T02:08:57.950000,570
2021-04-12T02:09:08.462000,570
2021-04-12T02:09:18.963000,600
2021-04-12T02:09:29.467000,590
2021-04-12T02:09:39.994000,590
2021-04-12T02:09:50.515000,590
2021-04-12T02:10:01.018000,640
2021-04-12T02:10:11.543000,640
2021-04-12T02:10:22.045000,630
2021-04-12T02:10:32.569000,630
2021-04-12T02:10:43.071000,630
2021-04-12T02:10:53.597000,630
2021-04-12T02:11:04.098000,630
2021-04-12T02:11:14.622000,630
2021-04-12T02:11:25.125000,630
